nodesPerPartition bytesPerNode cliquesPerPartition
8 1 3
4 1 3
3 1 3
6 1 2
4 1 2
5 1 6
8 1 2
4 1 2
3 1 2
4 1 2
4 1 4
9 1 2
3 1 2
5 1 2
3 1 2
5 1 8
12 1 3
6 1 2
4 1 2
4 1 2
4 1 3
7 1 4
4 1 4
6 1 3
5 1 6
8 1 4
4 1 4
7 1 6
8 1 8
13 2 14
4 1 8
19 2 9
3 1 3
4 1 1
13 1 3
6 1 3
8 1 3
7 1 2
4 1 2
5 1 3
3 1 3
5 1 2
5 1 2
4 1 2
4 1 2
3 1 2
5 1 3
6 1 3
5 1 2
5 1 2
4 1 2
4 1 7
10 1 3
6 1 2
4 1 4
8 1 2
4 1 2
4 1 3
5 1 3
5 1 4
6 1 3
4 1 3
5 1 2
5 1 2
4 1 2
5 1 5
10 1 5
4 1 5
8 1 1
31 3 8
5 1 2
3 1 2
4 1 2
4 1 3
3 1 3
4 1 2
5 1 2
4 1 3
5 1 3
4 1 3
5 1 5
9 1 2
4 1 2
4 1 2
5 1 2
4 1 2
3 1 2
5 1 2
4 1 6
10 1 6
4 1 6
8 1 4
6 1 5
5 1 5
9 1 2
5 1 3
3 1 3
4 1 3
3 1 3
5 1 2
3 1 2
3 1 3
6 1 4
6 1 3
3 1 3
6 1 2
3 1 2
3 1 2
4 1 1
13 1 3
5 1 2
5 1 2
3 1 2
3 1 2
5 1 3
6 1 2
3 1 2
4 1 1
10 1 3
5 1 2
6 1 2
3 1 1
17 2 5
6 1 2
4 1 2
4 1 4
7 1 2
3 1 2
5 1 3
5 1 3
3 1 3
5 1 4
8 1 2
4 1 2
4 1 2
3 1 2
4 1 3
6 1 3
4 1 3
5 1 3
5 1 2
4 1 2
3 1 2
5 1 4
3 1 4
5 1 8
20 2 9
3 1 3
4 1 4
6 1 4
8 1 2
4 1 1
12 1 4
4 1 4
8 1 3
4 1 3
5 1 2
3 1 2
4 1 1
18 2 8
5 1 2
3 1 2
5 1 7
8 1 2
6 1 4
5 1 3
5 1 2
5 1 1
19 2 8
4 1 7
10 1 5
6 1 5
9 1 3
6 1 3
5 1 5
7 1 8
9 1 2
5 1 5
3 1 5
6 1 4
3 1 4
7 1 3
5 1 8
14 2 6
6 1 4
6 1 3
3 1 3
4 1 5
7 1 2
3 1 2
3 1 2
5 1 7
10 1 5
5 1 5
7 1 3
4 1 3
7 1 3
6 1 4
3 1 4
7 1 2
4 1 2
3 1 2
5 1 6
8 1 3
4 1 3
5 1 2
3 1 2
5 1 2
3 1 2
4 1 2
4 1 2
3 1 8
12 2 6
5 1 2
4 1 2
4 1 2
4 1 4
7 1 5
10 1 8
5 1 8
17 2 10
7 1 2
4 1 2
15 2 4
4 1 2
4 1 2
3 1 2
3 1 2
4 1 3
5 1 2
5 1 3
6 1 3
6 1 2
4 1 2
4 1 2
4 1 5
7 1 2
4 1 1
8 1 3
6 1 2
3 1 1
4 1 5
8 1 2
5 1 2
5 1 3
4 1 3
6 1 3
6 1 2
5 1 5
7 1 2
4 1 2
4 1 2
4 1 4
6 1 2
4 1 2
3 1 2
4 1 2
3 1 3
5 1 4
6 1 3
5 1 2
4 1 2
3 1 3
5 1 2
5 1 2
4 1 2
4 1 5
8 1 2
3 1 2
5 1 3
5 1 5
7 1 1
15 2 6
8 1 3
6 1 1
23 3 9
5 1 4
7 1 4
6 1 4
5 1 5
9 1 6
4 1 6
9 1 3
4 1 2
3 1 2
5 1 7
10 1 3
6 1 3
5 1 3
5 1 5
7 1 7
10 1 5
7 1 2
4 1 2
5 1 4
6 1 2
4 1 2
5 1 3
5 1 4
6 1 7
10 1 3
6 1 3
5 1 2
4 1 2
4 1 3
5 1 2
5 1 2
4 1 2
5 1 2
4 1 5
9 1 7
10 1 3
3 1 3
4 1 2
4 1 8
12 1 4
4 1 3
4 1 4
5 1 6
7 1 8
20 2 8
8 1 7
4 1 7
8 1 3
5 1 3
5 1 3
3 1 3
5 1 3
4 1 2
4 1 3
6 1 2
4 1 2
4 1 1
10 1 8
12 2 14
4 1 2
4 1 2
3 1 2
4 1 2
5 1 8
16 2 7
5 1 6
4 1 6
9 1 3
5 1 3
5 1 3
6 1 2
4 1 1
16 2 10
12 2 5
4 1 3
5 1 4
3 1 4
7 1 1
16 2 6
6 1 3
4 1 3
6 1 5
9 1 3
5 1 3
4 1 2
4 1 4
7 1 3
4 1 3
5 1 2
4 1 2
5 1 2
3 1 2
4 1 3
5 1 2
4 1 2
4 1 7
9 1 3
4 1 3
4 1 2
4 1 2
4 1 2
4 1 6
9 1 3
5 1 3
6 1 8
16 2 6
5 1 3
5 1 5
8 1 5
4 1 5
9 1 3
6 1 8
12 1 3
5 1 3
5 1 2
4 1 4
7 1 2
3 1 2
4 1 6
11 1 3
5 1 3
6 1 2
4 1 2
5 1 2
5 1 2
5 1 5
8 1 2
4 1 2
3 1 3
6 1 3
6 1 3
5 1 2
4 1 2
4 1 1
7 1 2
3 1 2
3 1 5
6 1 3
4 1 2
3 1 2
4 1 2
4 1 2
4 1 3
5 1 5
9 1 2
4 1 2
5 1 2
3 1 2
4 1 5
8 1 4
8 1 5
4 1 5
7 1 3
6 1 2
4 1 2
5 1 2
4 1 3
5 1 2
3 1 2
4 1 2
3 1 2
5 1 3
6 1 4
8 1 3
6 1 2
4 1 2
5 1 8
13 2 8
5 1 7
12 1 5
8 1 2
5 1 2
4 1 2
4 1 2
5 1 2
4 1 2
4 1 3
6 1 2
5 1 2
5 1 3
5 1 4
4 1 4
8 1 3
4 1 3
5 1 1
15 2 5
6 1 4
4 1 4
6 1 2
3 1 2
4 1 2
5 1 3
5 1 2
4 1 2
4 1 3
6 1 2
4 1 4
8 1 6
10 1 4
7 1 4
7 1 2
4 1 2
4 1 8
13 1 5
3 1 2
3 1 5
7 1 6
3 1 6
9 1 8
7 1 8
38 4 10
6 1 2
5 1 3
5 1 3
6 1 2
4 1 2
4 1 2
4 1 5
8 1 5
4 1 5
7 1 6
12 1 2
3 1 2
5 1 2
4 1 2
4 1 2
4 1 2
5 1 2
5 1 6
8 1 2
4 1 2
5 1 2
4 1 6
9 1 2
3 1 2
4 1 2
4 1 2
3 1 2
3 1 2
4 1 3
5 1 2
4 1 2
5 1 2
5 1 5
7 1 1
13 2 8
8 1 7
9 1 2
4 1 2
5 1 4
8 1 3
3 1 3
5 1 2
4 1 7
12 1 5
7 1 5
6 1 5
6 1 4
6 1 2
4 1 4
3 1 4
8 1 4
7 1 3
5 1 3
5 1 8
12 1 6
4 1 6
11 1 3
5 1 2
4 1 6
3 1 6
9 1 4
5 1 4
7 1 3
6 1 2
3 1 2
4 1 3
4 1 5
7 1 4
6 1 4
5 1 3
3 1 3
6 1 2
5 1 3
3 1 3
5 1 4
5 1 4
6 1 3
6 1 2
4 1 2
4 1 2
4 1 4
8 1 2
4 1 2
3 1 1
21 2 9
4 1 2
3 1 2
4 1 8
13 1 2
4 1 1
13 2 9
5 1 2
3 1 2
4 1 8
11 1 4
3 1 4
7 1 2
3 1 2
5 1 5
9 1 8
3 1 8
11 2 5
3 1 2
3 1 4
5 1 2
4 1 3
5 1 3
5 1 3
6 1 2
3 1 2
3 1 2
4 1 2
3 1 2
3 1 3
4 1 2
4 1 2
3 1 8
11 1 6
9 1 2
4 1 2
4 1 2
4 1 2
4 1 4
6 1 2
3 1 2
4 1 7
9 1 3
4 1 2
4 1 2
4 1 2
4 1 2
4 1 2
4 1 2
5 1 4
7 1 3
5 1 8
13 2 9
6 1 3
5 1 4
8 1 8
5 1 8
14 2 7
5 1 5
7 1 2
4 1 6
9 1 3
5 1 2
4 1 2
3 1 2
4 1 3
4 1 5
8 1 8
12 2 3
3 1 2
3 1 2
4 1 2
5 1 2
3 1 1
17 2 7
4 1 2
4 1 3
5 1 5
8 1 3
5 1 5
3 1 5
7 1 4
8 1 3
5 1 3
4 1 2
5 1 4
8 1 7
5 1 7
12 1 2
4 1 2
4 1 2
4 1 2
4 1 2
4 1 2
3 1 1
7 1 2
4 1 2
4 1 3
5 1 6
9 1 2
3 1 2
3 1 2
5 1 2
5 1 3
5 1 2
3 1 2
3 1 1
4 1 6
9 1 6
7 1 2
5 1 2
5 1 2
3 1 2
5 1 2
3 1 2
4 1 3
6 1 2
5 1 2
3 1 2
4 1 3
4 1 7
9 1 7
10 1 4
7 1 3
3 1 3
6 1 3
3 1 3
5 1 2
3 1 1
4 1 2
4 1 7
11 1 2
5 1 2
3 1 1
12 1 5
6 1 5
9 1 3
6 1 8
3 1 8
12 2 4
4 1 3
5 1 2
5 1 2
3 1 1
13 2 6
7 1 3
6 1 5
6 1 4
7 1 3
5 1 3
5 1 2
6 1 8
13 2 4
4 1 2
3 1 2
5 1 3
4 1 3
4 1 2
5 1 3
6 1 2
3 1 2
3 1 2
4 1 2
5 1 2
4 1 3
5 1 2
5 1 2
5 1 2
3 1 2
4 1 2
5 1 4
3 1 4
6 1 2
5 1 2
5 1 2
4 1 8
13 1 3
5 1 3
3 1 3
4 1 2
4 1 2
4 1 3
6 1 3
5 1 3
5 1 3
5 1 8
12 2 9
6 1 4
6 1 2
12 2 6
5 1 4
7 1 5
4 1 5
7 1 4
5 1 4
9 1 6
3 1 1
9 1 3
4 1 2
3 1 2
4 1 2
4 1 5
8 1 4
4 1 4
6 1 2
11 2 7
10 1 3
5 1 2
4 1 2
4 1 3
3 1 3
5 1 3
3 1 3
6 1 2
4 1 2
4 1 3
5 1 2
4 1 2
4 1 4
7 1 2
4 1 2
5 1 1
30 4 17
7 1 2
4 1 2
5 1 1
24 3 17
23 3 11
5 1 3
5 1 8
13 2 6
8 1 2
3 1 2
5 1 4
7 1 2
3 1 2
3 1 2
4 1 2
3 1 2
4 1 2
5 1 5
6 1 6
10 1 8
15 1 4
4 1 2
4 1 2
5 1 4
7 1 4
6 1 4
8 1 2
5 1 2
4 1 2
5 1 2
4 1 3
6 1 2
5 1 4
7 1 7
4 1 7
10 1 5
8 1 2
5 1 2
5 1 6
10 1 8
11 1 6
8 1 6
9 1 8
3 1 8
12 1 2
5 1 2
5 1 2
5 1 2
4 1 2
4 1 1
22 2 7
7 1 3
6 1 2
3 1 2
5 1 2
5 1 6
4 1 6
8 1 3
5 1 3
6 1 3
5 1 1
8 1 7
12 1 4
6 1 4
6 1 3
4 1 3
4 1 2
4 1 3
5 1 5
8 1 2
4 1 2
4 1 8
12 1 5
4 1 5
8 1 5
7 1 2
3 1 2
5 1 2
4 1 6
9 1 3
5 1 3
6 1 4
4 1 4
6 1 6
8 1 2
5 1 3
3 1 3
5 1 2
5 1 5
7 1 1
14 2 7
5 1 6
8 1 3
5 1 3
4 1 3
5 1 3
5 1 3
4 1 2
4 1 3
5 1 3
5 1 2
5 1 2
5 1 7
4 1 7
10 1 4
7 1 3
5 1 2
4 1 2
4 1 3
6 1 3
4 1 3
6 1 3
5 1 2
4 1 3
5 1 2
4 1 2
4 1 2
4 1 3
4 1 2
3 1 2
4 1 2
4 1 3
4 1 4
5 1 2
3 1 2
3 1 5
9 1 3
4 1 3
5 1 2
4 1 2
5 1 5
7 1 2
4 1 2
4 1 8
12 2 7
6 1 3
6 1 6
4 1 6
9 1 4
6 1 2
4 1 2
5 1 2
4 1 2
4 1 2
4 1 2
5 1 2
6 1 8
12 1 4
5 1 4
4 1 4
6 1 6
7 1 4
7 1 8
3 1 8
15 2 5
7 1 2
5 1 2
3 1 2
5 1 3
6 1 2
3 1 2
4 1 2
4 1 4
6 1 2
4 1 2
5 1 3
4 1 3
5 1 2
5 1 2
5 1 2
4 1 2
5 1 3
5 1 4
6 1 2
4 1 6
11 1 2
4 1 2
4 1 2
5 1 2
4 1 1
8 1 6
4 1 6
9 1 6
11 1 4
9 1 2
4 1 2
4 1 2
3 1 2
4 1 2
4 1 2
4 1 4
7 1 2
4 1 2
4 1 2
4 1 4
8 1 3
4 1 3
6 1 2
4 1 4
6 1 3
5 1 4
3 1 4
6 1 2
4 1 3
4 1 3
4 1 8
12 2 6
3 1 2
5 1 5
9 1 5
4 1 5
7 1 4
6 1 5
8 1 6
9 1 3
5 1 3
4 1 3
3 1 3
6 1 6
10 1 4
6 1 3
6 1 2
3 1 2
4 1 6
10 1 3
5 1 2
20 2 7
7 1 3
3 1 3
6 1 3
6 1 2
4 1 2
5 1 3
5 1 6
3 1 6
9 1 8
14 2 5
6 1 4
7 1 2
5 1 1
14 2 12
4 1 1
19 2 8
4 1 2
3 1 2
4 1 2
3 1 2
5 1 3
6 1 7
11 1 7
4 1 7
14 1 4
7 1 4
5 1 3
5 1 3
7 1 7
9 1 3
4 1 2
3 1 2
3 1 5
6 1 3
4 1 3
7 1 3
5 1 3
5 1 5
7 1 3
7 1 2
4 1 2
4 1 8
14 2 6
5 1 3
5 1 5
8 1 2
4 1 2
5 1 2
4 1 3
5 1 2
4 1 1
16 2 10
6 1 3
4 1 3
6 1 6
8 1 5
4 1 5
7 1 2
4 1 2
4 1 2
3 1 1
18 2 6
7 1 4
3 1 4
7 1 3
6 1 3
5 1 3
3 1 3
5 1 5
6 1 4
6 1 2
4 1 3
3 1 3
6 1 2
4 1 4
8 1 2
4 1 2
4 1 8
25 3 9
6 1 5
9 1 3
4 1 3
6 1 2
4 1 4
7 1 5
9 1 7
9 1 7
5 1 7
9 1 5
8 1 6
4 1 6
11 1 3
5 1 3
5 1 2
3 1 2
4 1 2
4 1 2
4 1 2
5 1 2
5 1 7
12 1 3
5 1 2
5 1 3
4 1 2
5 1 5
8 1 2
4 1 2
4 1 2
4 1 2
4 1 3
5 1 4
4 1 4
9 1 3
5 1 2
4 1 6
12 1 5
6 1 5
9 1 3
3 1 2
3 1 3
5 1 5
4 1 5
9 1 8
18 2 8
11 1 4
7 1 4
6 1 4
7 1 1
21 2 9
5 1 2
4 1 2
5 1 8
12 1 5
9 1 3
5 1 3
6 1 2
4 1 5
7 1 4
4 1 4
6 1 5
10 1 2
5 1 2
5 1 4
7 1 4
8 1 2
4 1 2
3 1 2
4 1 2
5 1 2
3 1 2
3 1 5
7 1 5
3 1 5
7 1 2
3 1 2
5 1 5
6 1 2
13 2 5
5 1 2
5 1 3
6 1 3
4 1 3
5 1 2
4 1 3
6 1 3
4 1 3
5 1 1
21 2 9
3 1 1
21 2 9
5 1 8
16 2 14
6 1 8
19 2 6
6 1 3
5 1 3
5 1 5
7 1 2
3 1 2
3 1 2
3 1 4
8 1 6
4 1 6
9 1 5
3 1 2
8 1 3
6 1 8
17 2 9
5 1 2
5 1 2
3 1 3
5 1 1
16 2 7
4 1 2
4 1 5
10 1 3
5 1 3
5 1 2
4 1 2
4 1 7
3 1 7
10 1 2
4 1 2
4 1 1
11 2 6
6 1 3
4 1 3
6 1 5
8 1 3
5 1 5
3 1 5
8 1 3
5 1 3
4 1 2
3 1 2
4 1 3
4 1 2
3 1 2
3 1 5
8 1 4
6 1 2
5 1 2
4 1 2
4 1 5
9 1 6
4 1 6
10 1 3
5 1 2
4 1 2
4 1 3
6 1 3
5 1 3
5 1 2
4 1 8
12 1 3
5 1 3
6 1 4
7 1 4
7 1 2
4 1 2
3 1 2
4 1 2
5 1 6
4 1 6
10 1 2
4 1 2
5 1 1
13 2 5
5 1 3
6 1 4
5 1 4
6 1 2
4 1 5
7 1 6
9 1 2
4 1 2
3 1 1
18 2 7
4 1 6
10 1 3
4 1 2
5 1 2
4 1 4
6 1 2
5 1 5
9 1 4
5 1 4
5 1 3
6 1 3
7 1 2
4 1 2
11 1 2
4 1 1
18 2 7
6 1 6
9 1 2
4 1 2
3 1 2
4 1 3
4 1 3
5 1 1
15 2 8
4 1 3
5 1 2
4 1 4
6 1 2
4 1 7
11 1 8
3 1 8
15 2 10
6 1 3
6 1 2
5 1 5
8 1 8
26 3 12
5 1 2
4 1 4
6 1 5
7 1 5
7 1 8
14 1 6
8 1 2
3 1 2
4 1 2
4 1 4
6 1 4
5 1 5
8 1 4
8 1 8
5 1 8
11 1 4
5 1 4
7 1 2
4 1 2
3 1 2
4 1 2
5 1 2
4 1 3
5 1 3
5 1 3
4 1 3
5 1 4
7 1 3
5 1 3
5 1 2
3 1 1
9 1 3
6 1 2
4 1 2
3 1 2
5 1 7
10 1 8
13 2 5
5 1 2
4 1 4
5 1 2
4 1 1
6 1 2
3 1 2
4 1 2
3 1 2
6 1 3
6 1 8
15 2 4
6 1 2
4 1 1
22 3 9
4 1 3
5 1 7
9 1 5
10 1 2
5 1 2
4 1 2
4 1 1
7 1 4
6 1 4
7 1 3
4 1 1
6 1 3
5 1 2
4 1 7
12 1 4
8 1 3
3 1 3
6 1 8
12 1 4
4 1 4
6 1 1
17 2 5
7 1 2
4 1 2
4 1 2
3 1 2
4 1 2
4 1 2
4 1 3
5 1 1
12 2 9
8 1 8
14 1 3
5 1 2
3 1 1
28 3 12
4 1 5
11 1 5
6 1 8
5 1 8
13 1 5
6 1 4
6 1 5
8 1 4
7 1 3
4 1 3
5 1 2
4 1 3
5 1 2
4 1 3
4 1 2
4 1 3
6 1 2
5 1 1
11 1 8
5 1 8
13 2 4
7 1 1
37 4 9
4 1 6
11 1 3
4 1 2
4 1 3
5 1 2
4 1 2
5 1 3
3 1 3
5 1 3
4 1 2
3 1 4
5 1 3
7 1 3
5 1 2
3 1 1
7 1 3
5 1 2
6 1 2
5 1 5
8 1 4
6 1 4
6 1 3
4 1 3
5 1 2
5 1 3
4 1 3
5 1 2
4 1 2
4 1 3
4 1 2
3 1 2
3 1 2
5 1 3
6 1 3
5 1 3
5 1 2
4 1 2
4 1 3
5 1 8
10 1 6
9 1 3
5 1 2
5 1 3
6 1 2
4 1 2
4 1 2
4 1 3
4 1 2
4 1 4
6 1 2
4 1 2
4 1 2
5 1 2
4 1 2
5 1 5
8 1 5
6 1 2
4 1 2
4 1 4
6 1 3
5 1 3
6 1 3
5 1 2
5 1 3
4 1 2
3 1 5
8 1 5
6 1 3
5 1 2
3 1 2
5 1 3
4 1 3
5 1 4
3 1 4
7 1 2
4 1 2
5 1 3
3 1 3
5 1 5
8 1 4
8 1 8
5 1 8
16 2 5
4 1 2
5 1 2
4 1 2
3 1 4
8 1 2
4 1 2
3 1 5
9 1 2
3 1 2
4 1 2
3 1 2
5 1 3
5 1 3
5 1 4
4 1 4
8 1 4
8 1 2
3 1 2
5 1 2
5 1 2
3 1 2
4 1 2
5 1 5
9 1 4
4 1 1
6 1 5
5 1 5
8 1 3
5 1 3
6 1 5
9 1 3
5 1 2
3 1 2
3 1 2
4 1 2
5 1 8
12 1 6
8 1 2
5 1 2
3 1 2
3 1 8
9 1 2
4 1 2
4 1 2
4 1 3
6 1 2
3 1 2
3 1 2
5 1 4
8 1 8
4 1 8
13 2 9
14 1 2
3 1 2
5 1 2
4 1 2
5 1 2
4 1 1
13 2 8
4 1 3
3 1 3
6 1 2
5 1 2
5 1 7
10 1 3
5 1 3
6 1 5
9 1 3
5 1 2
5 1 8
12 2 14
18 2 7
6 1 4
4 1 4
7 1 4
8 1 6
7 1 4
6 1 5
8 1 4
7 1 2
3 1 2
5 1 4
7 1 3
4 1 3
7 1 2
3 1 2
4 1 2
5 1 3
5 1 6
7 1 2
4 1 2
4 1 3
5 1 8
12 1 2
4 1 2
4 1 2
3 1 1
19 2 7
3 1 2
4 1 2
5 1 6
7 1 2
5 1 2
4 1 2
3 1 1
13 2 4
3 1 2
4 1 3
5 1 3
4 1 3
4 1 3
5 1 2
3 1 2
4 1 1
20 2 8
3 1 2
3 1 2
5 1 2
4 1 2
4 1 7
10 1 7
9 1 5
8 1 1
15 2 9
7 1 1
12 2 6
4 1 2
4 1 2
3 1 3
6 1 5
7 1 8
12 1 3
4 1 3
5 1 2
4 1 2
4 1 2
5 1 6
9 1 4
7 1 8
10 1 7
12 1 8
22 2 9
6 1 4
9 1 7
11 1 8
6 1 8
13 2 7
9 1 5
5 1 5
7 1 6
10 1 8
15 2 11
4 1 8
12 1 4
12 1 8
5 1 8
17 2 8
8 1 2
5 1 1
13 2 9
7 1 7
6 1 7
10 1 5
7 1 5
8 1 5
9 1 2
6 1 2
4 1 6
9 1 4
8 1 3
4 1 3
5 1 8
11 1 3
4 1 3
5 1 6
10 1 3
5 1 3
4 1 3
6 1 1
15 2 5
4 1 2
4 1 2
3 1 2
3 1 2
3 1 3
4 1 3
6 1 2
5 1 2
5 1 2
4 1 2
5 1 3
5 1 3
4 1 3
4 1 7
10 1 4
3 1 4
6 1 3
4 1 3
5 1 6
8 1 8
16 2 9
3 1 3
4 1 4
8 1 8
13 1 8
18 2 7
8 1 6
7 1 6
7 1 5
7 1 3
5 1 2
7 1 2
3 1 2
4 1 2
5 1 6
9 1 4
4 1 4
5 1 3
4 1 4
6 1 2
4 1 2
4 1 2
4 1 3
6 1 2
5 1 4
7 1 2
5 1 8
4 1 8
10 1 8
19 2 16
29 3 11
6 1 3
6 1 2
4 1 3
7 1 2
3 1 1
13 2 5
7 1 4
7 1 2
3 1 2
5 1 2
4 1 2
3 1 2
3 1 2
5 1 2
4 1 4
6 1 5
7 1 2
4 1 2
4 1 5
7 1 2
4 1 2
4 1 3
5 1 2
4 1 6
10 1 3
3 1 3
6 1 4
8 1 4
7 1 2
4 1 1
5 1 5
7 1 4
6 1 3
6 1 2
3 1 1
11 1 8
13 2 7
4 1 6
8 1 2
3 1 2
6 1 3
4 1 1
12 1 7
9 1 5
8 1 2
4 1 2
6 1 2
5 1 6
10 1 5
8 1 5
3 1 5
7 1 2
4 1 4
3 1 4
7 1 3
5 1 3
6 1 4
6 1 5
4 1 5
7 1 3
5 1 3
6 1 4
7 1 1
24 2 9
5 1 3
6 1 7
11 1 4
5 1 1
14 2 10
7 1 7
11 1 8
11 1 8
22 2 8
7 1 3
5 1 3
6 1 2
3 1 1
16 2 8
8 1 4
6 1 3
5 1 2
3 1 2
4 1 2
3 1 7
10 1 4
8 1 2
5 1 2
4 1 4
6 1 2
4 1 2
4 1 4
7 1 7
11 1 3
5 1 2
4 1 3
5 1 2
4 1 3
7 1 3
3 1 3
4 1 5
9 1 3
4 1 3
5 1 3
6 1 1
19 2 9
8 1 3
4 1 2
3 1 2
3 1 1
12 2 7
5 1 2
3 1 2
3 1 4
8 1 5
8 1 8
10 1 8
15 2 5
7 1 4
7 1 3
6 1 3
7 1 2
4 1 2
4 1 2
4 1 8
14 1 8
4 1 8
11 1 2
5 1 2
3 1 2
5 1 2
5 1 5
9 1 3
5 1 3
5 1 2
14 2 11
17 2 9
8 1 8
15 2 9
12 2 7
5 1 5
9 1 6
9 1 8
11 2 5
5 1 4
5 1 3
5 1 4
7 1 2
5 1 4
4 1 4
7 1 6
9 1 2
4 1 2
4 1 3
5 1 1
21 2 9
4 1 2
4 1 5
3 1 5
7 1 3
7 1 8
12 2 5
5 1 4
6 1 4
8 1 4
6 1 6
10 1 8
11 1 5
5 1 5
8 1 4
7 1 2
4 1 2
5 1 2
4 1 1
11 1 8
4 1 1
14 2 16
24 2 9
7 1 8
16 2 8
4 1 3
3 1 3
4 1 2
4 1 1
10 1 5
8 1 4
4 1 4
8 1 5
5 1 5
7 1 3
4 1 3
6 1 3
5 1 3
4 1 2
5 1 3
5 1 2
4 1 1
9 1 3
3 1 3
4 1 1
18 2 5
8 1 4
6 1 3
5 1 2
3 1 2
4 1 3
5 1 2
5 1 6
10 1 2
4 1 2
4 1 2
3 1 3
5 1 1
16 2 8
6 1 3
4 1 3
5 1 3
7 1 7
13 1 3
5 1 3
6 1 2
5 1 2
4 1 1
23 3 11
13 1 3
5 1 3
5 1 3
6 1 4
4 1 4
6 1 4
7 1 7
10 1 5
10 1 6
4 1 6
10 1 3
4 1 1
33 3 12
7 1 1
18 2 11
8 1 8
16 2 7
10 1 4
4 1 4
6 1 4
6 1 5
4 1 5
7 1 8
12 1 4
5 1 4
6 1 6
10 1 3
5 1 2
5 1 3
5 1 2
4 1 7
10 1 6
5 1 6
10 1 3
6 1 2
3 1 2
4 1 3
6 1 2
3 1 2
4 1 1
9 1 3
3 1 2
4 1 3
5 1 4
7 1 2
3 1 2
3 1 1
25 2 6
8 1 3
5 1 2
5 1 2
5 1 3
6 1 2
3 1 2
3 1 2
4 1 2
4 1 2
3 1 1
14 2 8
8 1 2
3 1 2
4 1 2
4 1 7
13 1 8
7 1 8
13 1 6
5 1 6
9 1 2
3 1 1
4 1 2
5 1 5
9 1 3
8 1 3
6 1 2
4 1 2
3 1 2
5 1 4
5 1 2
5 1 3
5 1 4
6 1 1
13 2 11
4 1 2
3 1 2
3 1 1
22 3 10
4 1 4
6 1 2
4 1 2
4 1 3
6 1 3
6 1 3
5 1 3
6 1 3
4 1 2
4 1 6
8 1 2
3 1 2
5 1 2
5 1 3
6 1 4
8 1 3
8 1 5
5 1 5
8 1 4
6 1 4
6 1 4
4 1 4
7 1 5
3 1 5
8 1 3
6 1 3
5 1 2
5 1 4
7 1 2
4 1 2
5 1 1
19 2 9
5 1 6
9 1 8
3 1 1
12 1 3
5 1 2
5 1 2
4 1 2
3 1 1
16 2 7
3 1 3
5 1 2
4 1 3
5 1 6
11 1 5
5 1 5
10 1 3
4 1 2
5 1 2
4 1 8
15 2 9
4 1 8
25 3 9
22 2 8
4 1 4
6 1 2
4 1 2
3 1 4
5 1 2
6 1 3
6 1 3
4 1 3
5 1 2
4 1 1
9 1 3
6 1 3
5 1 4
5 1 2
4 1 2
4 1 4
6 1 3
5 1 2
4 1 2
4 1 2
4 1 2
4 1 2
4 1 2
3 1 2
3 1 2
4 1 3
5 1 4
3 1 4
6 1 3
6 1 3
5 1 2
6 1 7
9 1 2
6 1 2
4 1 2
4 1 2
3 1 3
5 1 2
5 1 2
4 1 2
4 1 3
5 1 2
5 1 2
4 1 1
11 1 4
3 1 3
7 1 4
6 1 7
11 1 3
6 1 2
4 1 2
5 1 3
6 1 3
4 1 3
5 1 2
6 1 2
3 1 2
4 1 2
4 1 2
3 1 3
5 1 3
4 1 3
5 1 7
12 1 4
4 1 3
4 1 4
8 1 3
6 1 2
5 1 2
3 1 2
4 1 2
5 1 2
5 1 3
4 1 3
6 1 3
5 1 4
6 1 3
4 1 3
6 1 2
5 1 1
37 4 11
5 1 4
6 1 3
4 1 2
3 1 1
6 1 3
5 1 5
8 1 8
5 1 8
9 1 2
5 1 2
3 1 2
3 1 3
5 1 2
4 1 3
5 1 2
3 1 2
9 1 2
3 1 2
4 1 2
4 1 2
4 1 3
4 1 2
4 1 2
5 1 2
4 1 2
4 1 3
5 1 8
3 1 8
13 1 3
5 1 3
6 1 3
6 1 2
3 1 2
5 1 2
4 1 2
3 1 2
3 1 1
5 1 2
3 1 2
3 1 1
4 1 3
5 1 3
6 1 2
4 1 2
4 1 2
3 1 1
14 1 4
5 1 2
4 1 4
6 1 2
5 1 2
4 1 3
17 2 8
7 1 2
5 1 2
4 1 2
4 1 6
3 1 6
11 1 3
6 1 2
4 1 3
3 1 3
6 1 2
4 1 2
3 1 3
4 1 2
5 1 3
3 1 3
5 1 2
3 1 2
5 1 2
4 1 2
3 1 4
6 1 1
16 2 4
4 1 2
4 1 2
4 1 3
4 1 2
3 1 3
4 1 2
4 1 2
4 1 3
6 1 6
10 1 2
4 1 2
3 1 2
4 1 2
3 1 2
5 1 3
6 1 3
5 1 3
5 1 2
4 1 2
4 1 2
5 1 2
3 1 1
9 1 5
7 1 3
3 1 3
6 1 4
3 1 4
6 1 5
8 1 3
5 1 2
5 1 5
7 1 2
4 1 2
4 1 7
10 1 1
18 2 8
3 1 3
6 1 4
4 1 4
5 1 7
9 1 4
5 1 3
6 1 2
4 1 2
3 1 3
7 1 3
4 1 2
3 1 2
4 1 3
4 1 2
4 1 4
6 1 8
9 1 5
9 1 4
6 1 3
5 1 3
5 1 4
6 1 3
4 1 3
5 1 2
4 1 2
4 1 2
3 1 7
10 1 3
4 1 2
4 1 3
6 1 5
8 1 5
